YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400013599,2025-12-08,2025-12-08,26년 상반기 만료예정 도메인 연장,,,1080000.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013812,2025-12-25,2025-12-25,25.12 개인정보 검색 솔루션 유지보수 비용,,,1050000.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000395,2025-12-31,2025-12-31,25.12월_SAP DB 암호화 솔루션 MA 비용,,,1031918.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013810,2025-12-24,2025-12-24,25.12 방화벽 유지보수 비용,,,1010067.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013839,2025-12-25,2025-12-25,25.12 ERP 웹방화벽 임대유지보수비용,,,880000.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000398,2025-12-31,2025-12-31,25.12월_WMS 라이선스 유지보수,,,817890.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400013600,2025-12-08,2025-12-08,26년 상반기 만료예정 도메인 연장,,,650000.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000398,2025-12-31,2025-12-31,25.12월_OZ Report 유지보수,,,359362.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000396,2025-12-31,2025-12-31,25.12월_오라클DB 라이선스 갱신(DBMS 시간제 유지보수),,,356712.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013829,2025-12-25,2025-12-25,25.12 망연계솔루션 유지보수 비용,,,280000.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013838,2025-12-25,2025-12-25,25.12 IDC 방화벽 보안 관제 서비스,,,250000.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000395,2025-12-31,2025-12-31,25.12월_Github SW 라이센스 유지보수비,,,238828.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013825,2025-12-25,2025-12-25,25.12 무선인증솔루션 유지보수 비용,,,192000.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F05100,공통_마케팅본부,3400013840,2025-12-15,2025-12-15,IFS 카카오톡 알림톡 서비스_2025.11,,,44624.0,S
202512,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000398,2025-12-31,2025-12-31,25.12월_Github SW 라이선스 유지보수비,,,29816.0,S
