YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000439,2025-01-31,2025-01-31,OCI 클라우드 MSP 비용 -2025.01,,,5209167.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000040,2025-01-31,2025-01-31,25.01월_스노우플레이크 소프트웨어 크레딧,,,4739559.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_Atlassian 서비스 구독,,,4659656.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000062,2025-01-01,2025-01-01,AWS Cloud 비용 EC-A 24.12,,,4476519.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000042,2025-01-31,2025-01-31,25.01월_스마트시트 연간 서비스 이용료,,,4433999.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000040,2025-01-31,2025-01-31,25.01월_powerbi 라이선스,,,4350277.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000041,2025-01-31,2025-01-31,25.01월_채용 플랫폼 및 AI 면접검사 Set 구매 계,,,4246575.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000067,2025-01-01,2025-01-01,AWS Cloud 비용 Audit 24.12,,,4099304.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000004,2025-01-02,2025-01-02,24년 12월 GA4 사용료,,,4040967.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000039,2025-01-31,2025-01-31,25.01월_공통 PI팀 스마트시트 연간 서비스 이용료,,,3832249.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000040,2025-01-31,2025-01-31,25.01월_SFDC_CORE 24년 사용료,,,3634552.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000119,2025-01-15,2025-01-15,24.12 SAP ERP 시스템 유지보수의 건,,,3416667.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000168,2025-01-20,2025-01-20,KINX Alibaba 사용료 25.01,,,3360000.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000041,2025-01-31,2025-01-31,25.01월_AI 기반 직원 의견 조사 플랫폼 사용료,,,2691449.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000060,2025-01-01,2025-01-01,AWS Cloud 비용 Log 24.12,,,2611460.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000066,2025-01-01,2025-01-01,AWS Cloud 비용 DevOps 24.12,,,2458522.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000068,2025-01-01,2025-01-01,AWS Cloud 비용 SCM 24.12,,,2319256.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000070,2025-01-01,2025-01-01,AWS Cloud 비용 F-MKT 24.12,,,2246580.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_Github SW 라이센스 사용료,,,2234192.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000039,2025-01-31,2025-01-31,25.01월_F&F EAI 솔루션 라이선스 구독,,,2104505.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02600,공통_정보보안팀,1900000042,2025-01-31,2025-01-31,25.01월_방화벽 1년 라이선스 비용,,,2049727.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01800,공통_소비자전략팀,1900000040,2025-01-31,2025-01-31,25.01월_2024년 온라인 정보사이트 연간 계약의 건,,,1961918.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_2025년 디지털본부 개발 업무용 소프트웨어(Jetbrain SW) 라이센스,,,1502219.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000035,2025-01-31,2025-01-31,25.01월_오라클DB 라이선스 갱신(Oracle P.S),,,1488850.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000276,2025-01-31,2025-01-31,KINX CloudHub 25.01 지급의 건,,,1400000.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000064,2025-01-01,2025-01-01,AWS Cloud 비용 EC-Ext 24.12,,,1394757.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000041,2025-01-31,2025-01-31,25.01월_2024.08 M365 라이선스 추가 구매,,,1265135.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000041,2025-01-31,2025-01-31,25.01월_Slack SW 구독료,,,1021165.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003949,2025-01-26,2025-01-26,VERCELPRO 라이센스 - 자사몰 사용료,,,1007496.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000039,2025-01-31,2025-01-31,25.01월_24.02 Okta 라이센스 계약 -1차,,,981073.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000039,2025-01-31,2025-01-31,25.01월_24.02 Okta 라이센스 계약 -2차,,,944737.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003651,2025-01-03,2025-01-03,25.01 Sendbird 사용의 건,,,928201.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000040,2025-01-31,2025-01-31,25.01월_한국평가데이터(기업정보 제공)DB 연계 계약,,,849315.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000277,2025-01-31,2025-01-31,데이터관리시스템 유지보수(엔코아) 25.01,,,824667.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300006990,2025-01-01,2025-01-01,20250101_it사용료,,,749017.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005241,2025-01-18,2025-01-18,APIFY 사용료,,,742651.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000038,2025-01-31,2025-01-31,25.01월_2024 디지털본부 Jetbrain SW 갱신,,,719945.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_2025.01 M365 라이선스 추가 구매,,,685517.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300001706,2025-01-21,2025-01-21,Parallels Desktop 라이선스 갱신,,,648000.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_M365 라이선스 추가 구매,,,632400.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000042,2025-01-31,2025-01-31,25.01월_온라인 교육 서비스 (제이캠퍼스) 계약,,,611507.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000041,2025-01-31,2025-01-31,25.01월_Atlassian Guard 사용료,,,512313.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000040,2025-01-31,2025-01-31,25.01월_Miro(협업 플랫폼) 라이센스,,,510264.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000041,2025-01-31,2025-01-31,25.01월_Postman Software 라이선스구독,,,468320.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01800,공통_소비자전략팀,1900000040,2025-01-31,2025-01-31,25.01월_2024년 온라인 정보사이트 연간 계약의 건,,,467123.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000040,2025-01-31,2025-01-31,25.01월_Okta Api Addon 구매,,,462260.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000040,2025-01-31,2025-01-31,25.01월_잡플래닛 기업서비스 계약,,,356712.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_2025년 Figma 라이선스 사용료,,,350563.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300004171,2025-01-05,2025-01-05,ChatGPT 구독료,,,346390.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,1900000041,2025-01-31,2025-01-31,25.01월_한국기업데이터(KED) 기업정보서비스(CRETOP),,,339726.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000041,2025-01-31,2025-01-31,25.01월_OZ REPORT 유지보수,,,333883.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000039,2025-01-31,2025-01-31,25.01월_24.02 Okta 라이센스 계약 -3차,,,329989.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003470,2025-01-07,2025-01-07,01. AX팀 IT 사용비 (AI),,,326817.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02500,공통_자금팀,1900000040,2025-01-31,2025-01-31,25.01월_에프앤가이드 연간 구독 서비스,,,305754.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3400000089,2025-01-14,2025-01-14,25.01월 e-biz팀 CJ APP PUS,,,300000.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003955,2025-01-17,2025-01-17,Fingerprint 라이센스 사용료,,,297653.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300004987,2025-01-31,2025-01-31,클라우드인프라 코드관리,,,294103.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03800,공통_운영전략팀,3300008180,2025-01-30,2025-01-30,대시보드 작성위한 파이참 라이선스 사용료,,,292666.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000040,2025-01-31,2025-01-31,25.01월_WP팀 테스트 단말 대여,,,254795.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300001833,2025-01-21,2025-01-21,팀협업도구 테스트-미로,,,235190.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000038,2025-01-31,2025-01-31,25.01월_2024년도 디지털본부 Github SW 라이센스 구독료,,,230492.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000101,2025-01-15,2025-01-15,2025.01 카카오엔터 알림톡 사용료,,,215869.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03900,공통_퍼포먼스마케팅팀,3300001649,2025-01-03,2025-01-03,IT사용료,,,197934.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003948,2025-01-14,2025-01-14,VERCELPRO 라이센스,,,194061.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300004003,2025-01-16,2025-01-16,MUI 템플릿 라이센스 구매 건,,,191839.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003471,2025-01-17,2025-01-17,01. AX팀 IT 사용비 (AI),,,178591.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005181,2025-01-30,2025-01-30,it 사용료,,,148533.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003954,2025-01-25,2025-01-25,README 라이센스 사용료,,,145065.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_1Password 서비스 구독,,,121648.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003468,2025-01-04,2025-01-04,01. AX팀 IT 사용비 (AI),,,121396.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300006730,2025-01-01,2025-01-01,ST MKT 드랍박스 이용료 (11월),,,118881.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300006750,2025-01-25,2025-01-25,ST 드랍박스 1월 사용료 (현재 해지 완료),,,116050.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003950,2025-01-17,2025-01-17,Hex.Tech 라이센스 사용료,,,111623.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005243,2025-01-22,2025-01-22,데이터팀 SLACK 사용료,,,110826.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400000073,2025-01-01,2025-01-01,AWS Cloud 비용 F-Comm 24.12,,,100048.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300002580,2025-01-01,2025-01-01,25.01 글로벌슈즈팀 미드저니 구독료,,,99188.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300001385,2025-01-02,2025-01-02,미드저니 구독료,,,99075.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300003885,2025-01-28,2025-01-28,25.01 통합 MKT_IT사용료(썸트렌드),,,99000.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300006733,2025-01-08,2025-01-08,썸트렌드 이용료,,,99000.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300000135,2025-01-04,2025-01-04,미드저니 구독료,,,98974.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003207,2025-01-05,2025-01-05,25.1월 AX팀 IT사용료(이미지AI),,,97236.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300003887,2025-01-09,2025-01-09,25.01 통합 MKT_IT 사용료(블랙키위),,,89100.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300007127,2025-01-22,2025-01-22,미드저니 월 구독료,,,87977.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000040,2025-01-31,2025-01-31,25.01월_2024.04 Jetbrain SW 추가 구매,,,75540.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000040,2025-01-31,2025-01-31,25.01월_M365 라이선스 추가 구매,,,73313.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003953,2025-01-01,2025-01-01,Digitalocean 라이센스 이용료,,,72725.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_2025년 1Password 사용료 (6명),,,60903.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300000018,2025-01-02,2025-01-02,1월_공통_글로벌슈즈팀_IT사용료 (미드저니),,,49529.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300002556,2025-01-02,2025-01-02,25.01 글로벌슈즈팀 미드저니 구독료,,,49479.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005240,2025-01-17,2025-01-17,데이터팀 BITBUCKET 사용료,,,48623.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003202,2025-01-04,2025-01-04,25.1월 AX팀 IT사용료(영상AI),,,48339.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003219,2025-01-18,2025-01-18,25.1월 AX팀 IT사용료(영상AI),,,44097.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_연간구독서비스료(계약기간 2024년11월01일  ~ 2025년07월31일),,,42502.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300000119,2025-01-02,2025-01-02,Goodnote6 구독,,,38356.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300001276,2025-01-14,2025-01-14,25.1 SP지급수수료_IT사용료(쇼피파이),,,37313.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300000890,2025-01-08,2025-01-08,24년 12월 Standup & Prosper,,,37134.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2025-01-31,2025-01-31,25.01월_1Password 서비스 구독,,,35679.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003233,2025-01-18,2025-01-18,25.1월 AX팀 IT사용료(음성AI),,,35589.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003482,2025-01-20,2025-01-20,01. AX팀 IT 사용비 (AI),,,35568.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00400,공통_법무팀,1900000040,2025-01-31,2025-01-31,25.01월_영문계약 전자서명 DOCUSIGN 사용료,,,35299.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000040,2025-01-31,2025-01-31,25.01월_원격 지원 프로그램 (이지헬프) 사용료,,,33733.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300003883,2025-01-12,2025-01-12,25.01 통합 MKT_IT사용료(챗GPT),,,33096.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300007179,2025-01-13,2025-01-13,업무용 프로그램 구독비,,,33096.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300004002,2025-01-13,2025-01-13,Open AI ChatGPT,,,33096.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003375,2025-01-02,2025-01-02,chat GPT 구독,,,33029.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300005377,2025-01-02,2025-01-02,25.01 chatGPT 구독,,,33029.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003441,2025-01-02,2025-01-02,25.01 chatGPT plus 모델 사용,,,33029.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300002116,2025-01-03,2025-01-03,25.01 GPT 결제,,,32995.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003143,2025-01-02,2025-01-02,업무 소프트웨어(GPT),,,32995.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300002738,2025-01-11,2025-01-11,25.01 ChatGPT 사용료,,,32857.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300003751,2025-01-11,2025-01-11,2025.01 ChatGPT 구독료,,,32857.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300003167,2025-01-11,2025-01-11,25년 1월 IT사용료,,,32857.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300006783,2025-01-14,2025-01-14,gpt 구독료,,,32846.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300003687,2025-01-15,2025-01-15,PI팀 IT사용료_Chatgpt,,,32846.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300001971,2025-01-08,2025-01-08,ChatGPT 구독료,,,32801.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300004924,2025-01-09,2025-01-09,ChatGPT Plus 1달 사용,,,32801.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300006725,2025-01-09,2025-01-09,it구독료(chatgpt),,,32801.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003494,2025-01-17,2025-01-17,01. AX팀 IT 사용비 (AI),,,32748.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003068,2025-01-19,2025-01-19,Chat GPT 이용료,,,32748.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003867,2025-01-17,2025-01-17,25.01 웹플랫폼팀 업무소프트웨어(GPT),,,32748.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300006857,2025-01-07,2025-01-07,25년 1월 IT사용료(CHAT GPT),,,32740.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300004207,2025-01-06,2025-01-06,ChatGPT 구독료,,,32740.0,S
202501,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300003864,2025-01-07,2025-01-07,IT 사용료,,,32740.0,S
