YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,인건비,인건비,55010107,복리후생비_고용보험,F01300,공통_IT팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분디지털본부_EnterpriseArchitecture팀,,,683149.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F00400,공통_법무팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_법무팀,,,680733.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F03000,공통_AI 엔지니어링팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분디지털본부_데이터팀,,,670263.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F04200,공통_통합마케팅팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_통합마케팅팀,,,589733.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F02400,공통_경영기획팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_경영기획,,,578449.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F02500,공통_자금팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_자금팀,,,559874.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F03700,공통_통합인테리어팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_통합인테리어팀,,,506004.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F00300,공통_총무,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_비서팀,,,499917.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F02600,공통_정보보안팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분디지털본부_정보보안팀,,,422493.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F00600,공통_공간기획팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_공간기획팀,,,398828.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F00000,공통_공통,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분(일용직),,,383397.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F00200,공통_경영개선팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_경영개선팀,,,373768.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F03800,공통_운영전략팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_사업운영지원담당,,,349650.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F00400,공통_법무팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_법무담당,,,302506.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F01300,공통_IT팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분디지털본부_IT담당,,,287307.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F02900,공통_AX팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분디지털본부_AX팀,,,284614.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F03500,[CLSD]공통_콘텐츠담당,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_콘텐츠담당,,,284461.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F00300,공통_총무,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_총무,,,276372.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F01300,공통_IT팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분디지털본부_디지털본부담당,,,275096.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F03800,공통_운영전략팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_운영전략팀,,,222114.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F03200,공통_PI팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분디지털본부_Process담당,,,187634.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F02300,공통_안전보건팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_직원서비스안전담당,,,141121.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F02300,공통_안전보건팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_안전보건팀,,,140193.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F03400,공통_자산관리팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_자산관리팀,,,138459.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F04200,공통_통합마케팅팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_통합마케팅담당,,,124452.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F01800,공통_소비자전략팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_소비자전략팀,,,110971.0,S
202412,인건비,인건비,55010107,복리후생비_고용보험,F03400,공통_자산관리팀,3200009285,2024-12-31,2024-12-31,24.12월고용보험회사부담분공통_자산관리담당,,,92330.0,S
