YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,인건비,인건비,55010129,복리후생비_산재보험,F04200,공통_통합마케팅팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_통합마케팅팀,,,290799.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F02400,공통_경영기획팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_경영기획,,,285235.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F02500,공통_자금팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_자금팀,,,276076.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F03700,공통_통합인테리어팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_통합인테리어팀,,,249512.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F00300,공통_총무,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_비서팀,,,246511.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F02600,공통_정보보안팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분디지털본부_정보보안팀,,,208333.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F00600,공통_공간기획팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_공간기획팀,,,196664.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F00000,공통_공통,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분(일용직),,,189055.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F00200,공통_경영개선팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_경영개선팀,,,184307.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F03800,공통_운영전략팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_사업운영지원담당,,,172414.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F00400,공통_법무팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_법무담당,,,149167.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분디지털본부_IT담당,,,141672.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F02900,공통_AX팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분디지털본부_AX팀,,,140344.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F03500,[CLSD]공통_콘텐츠담당,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_콘텐츠담당,,,140269.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F00300,공통_총무,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_총무,,,136280.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분디지털본부_디지털본부담당,,,135651.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F03800,공통_운영전략팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_운영전략팀,,,109525.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F03200,공통_PI팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분디지털본부_Process담당,,,92523.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F02300,공통_안전보건팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_직원서비스안전담당,,,69587.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F02300,공통_안전보건팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_안전보건팀,,,69130.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F03400,공통_자산관리팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_자산관리팀,,,68275.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F04200,공통_통합마케팅팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_통합마케팅담당,,,61368.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F01800,공통_소비자전략팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_소비자전략팀,,,54720.0,S
202412,인건비,인건비,55010129,복리후생비_산재보험,F03400,공통_자산관리팀,3200009285,2024-12-31,2024-12-31,24.12월산재보험회사부담분공통_자산관리담당,,,45528.0,S
