YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,인건비,인건비,55010105,복리후생비_의료보험,F02600,공통_정보보안팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 디지털본부_정보보안팀||||,,,1392440.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F05100,공통_마케팅본부,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 마케팅본부_인플루언서마케팅팀||||,,,1337450.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F00300,공통_총무,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_비서팀||||,,,1303490.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F00200,공통_경영개선팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_경영개선팀||||,,,1160770.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F00500,공통_HR팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_HR총무담당||||,,,934280.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F01300,공통_IT팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 디지털본부_IT담당||||,,,897530.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F01300,공통_IT팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 디지털본부_디지털본부담당||||,,,859380.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F05000,[CLSD]공통_디지털콘텐츠팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 디지털본부_디지털콘텐츠팀||||,,,834290.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F03700,공통_통합인테리어팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_통합인테리어팀||||,,,821570.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F04800,공통_해외사업팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_Operation팀||||,,,764190.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F01800,공통_소비자전략팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_소비자전략팀||||,,,717010.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F05100,공통_마케팅본부,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 마케팅본부_MK마케팅팀||||,,,696980.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F00300,공통_총무,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_총무||||,,,668850.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F04800,공통_해외사업팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_Commercial팀||||,,,608120.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F03200,공통_PI팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 디지털본부_Process담당||||,,,585520.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F05100,공통_마케팅본부,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 마케팅본부_온라인마케팅팀||||,,,445470.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F04800,공통_해외사업팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_해외사업담당||||,,,442450.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F03400,공통_자산관리팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_자산관리팀||||,,,435000.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F02300,공통_안전보건팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_안전보건팀||||,,,347080.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F04800,공통_해외사업팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_글로벌마케팅팀||||,,,330520.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F03400,공통_자산관리팀,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 공통_자산관리담당||||,,,319130.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F05100,공통_마케팅본부,3200007953,2025-12-31,2025-12-31,25.12월 건강보험 회사부담분 마케팅본부_마케팅본부담당||||,,,262220.0,S
202512,인건비,인건비,55010105,복리후생비_의료보험,F00000,공통_공통,3200007953,2025-12-31,2025-12-31,25.12월 의료보험 회사부담분(일용직) ||||,,,171670.0,S
