YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400012058,2024-10-31,2024-10-31,24.10 POS 결제 솔루션 (브이디크럭스),,,2500000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F00500,공통_HR팀,3400011531,2024-10-28,2024-10-28,2024.10월 HR대시보드 유지보수 비용,,,2500000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,1900000358,2024-10-31,2024-10-31,24.10월_네트워크 접근제어 솔루션 유지보수,,,1578706.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400012192,2024-10-15,2024-10-15,24년 10월 물류RFID S/W 유지보수비,,,1300000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400012094,2024-10-31,2024-10-31,24.10 ERP 웹방화벽 임대유지보수 비용,,,880000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000357,2024-10-31,2024-10-31,24.10월_WMS 라이선스 유지보수 계약,,,817891.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000355,2024-10-31,2024-10-31,24.10월_2024년도 디지털본부 Github SW 연간유지보수비용,,,357262.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000357,2024-10-31,2024-10-31,24.10월_오라클DB 라이선스 갱신(DBMS 시간제 유지보수),,,356712.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3200007750,2024-10-31,2024-10-31,24.10 망연계솔루션 유지보수 비용,,,280000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400012095,2024-10-31,2024-10-31,24.10 IDC 방화벽 보안관제서비스,,,250000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3200007358,2024-10-07,2024-10-07,24.10 무선인증서버 유지보수료,,,200000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F00500,공통_HR팀,3200007614,2024-10-31,2024-11-04,24.10_Level-Up 비용 정산,,,200000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3300074889,2024-10-17,2024-10-17,24.10 실시간 통신 솔루션 푸셔 사용 건,,,138299.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3300072086,2024-10-01,2024-10-01,24.10 웹플랫폼팀 Copilot 라이선스,,,13501.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3300076329,2024-10-22,2024-10-22,듀베티카 오픈 전 운영(PRD) 클레임 테스트,,,7000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3300076331,2024-10-30,2024-10-30,듀베티카 오픈 후 운영(PRD) 클레임 테스트,,,7000.0,S
202410,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3200007358,2024-10-07,2024-10-07,24.10 무선인증서버 유지보수료,,,4000.0,S
