YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F03600,공통_사업운영지원담당,3300086091,2024-11-28,2024-11-28,회식비,,,131818.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300086569,2024-11-22,2024-11-22,24년 11월_회식비_퍼포먼스팀,,,127273.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084923,2024-11-26,2024-11-26,ES팀회식대,,,122727.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300083583,2024-11-15,2024-11-15,회식대 (PI 파트 점심 회식),,,117273.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00600,공통_공간기획팀,3300087341,2024-11-21,2024-11-21,공간기획팀 회식,,,111273.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F03100,[CLSD]공통_데이터엔지니어링팀,3300082873,2024-11-18,2024-11-18,회식대 - 파트리더,,,101818.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F04200,공통_통합마케팅팀,3300087931,2024-11-14,2024-11-14,직원 면담 (황민철),,,91818.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300083773,2024-11-28,2024-11-28,유통프로젝트 회식대,,,84091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300083346,2024-11-08,2024-11-08,11월_공통_글로벌슈즈_회식비,,,80000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086649,2024-11-22,2024-11-22,키즈&채널2팀 프런치(홍세미외7명),,,68591.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F04200,공통_통합마케팅팀,3300087116,2024-11-29,2024-11-29,DV_아르바이트 지은님 송별회식,,,68545.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300083592,2024-11-08,2024-11-08,11.8 프런치데이 식사(계약직 1명 포함),,,68182.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300083722,2024-11-28,2024-11-28,11/공통/ES팀/회식대,,,68182.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300083592,2024-11-08,2024-11-08,11.8 프런치데이 식사(계약직 1명 포함),,,68182.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300082845,2024-11-15,2024-11-15,24.11 공통 글로벌슈즈팀 회의비,,,68070.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64711.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(25명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(25명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(25명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300088476,2024-11-06,2024-11-06,경영지원 전체 회식(24명),,,64696.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086533,2024-11-22,2024-11-22,11월 콘텐츠 기획 파트 프런치,,,57000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084467,2024-11-14,2024-11-14,2024.11 IT팀 회식대(SCM & 무역팀 & GOMS업체포함),,,54091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084467,2024-11-14,2024-11-14,2024.11 IT팀 회식대(SCM & 무역팀 & GOMS업체포함),,,54091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300082430,2024-11-22,2024-11-22,24.11 공통/ES팀/FCM 파트 프런치데이,,,52545.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300081659,2024-11-20,2024-11-20,라이브 회식비(최애령 외1명),,,50909.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086467,2024-11-08,2024-11-08,11월 성장브랜드 회식비(프런치),,,47273.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F03400,공통_자산관리팀,3300083720,2024-11-28,2024-11-28,협업부서 미팅후 회식비,,,47182.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300086006,2024-11-28,2024-11-28,2024.11 IT팀 회식대(MERP &GSCM 회식),,,46364.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300086524,2024-11-07,2024-11-07,11월 회식대,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300082311,2024-11-22,2024-11-22,11.22 EBIZ 전략2프런치 서민좌외4인,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300082311,2024-11-22,2024-11-22,11.22 EBIZ 전략2프런치 서민좌외4인,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086467,2024-11-08,2024-11-08,11월 성장브랜드 회식비(프런치),,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300086603,2024-11-07,2024-11-07,AX팀 회식비,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300080873,2024-11-12,2024-11-12,팀회식,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02400,공통_경영기획팀,3300080365,2024-11-06,2024-11-06,회식비,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086467,2024-11-08,2024-11-08,11월 성장브랜드 회식비(프런치),,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300084243,2024-11-07,2024-11-07,24.11월 AX팀 회식대,,,45455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300082786,2024-11-08,2024-11-08,운영지원 프런치회식비,,,44955.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300082786,2024-11-08,2024-11-08,운영지원 프런치회식비,,,44955.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02400,공통_경영기획팀,3300080365,2024-11-06,2024-11-06,회식비,,,44545.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02400,공통_경영기획팀,3300080365,2024-11-06,2024-11-06,회식비,,,44545.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300086399,2024-11-11,2024-11-11,24년 11월 공통법무팀 복리후생비_회식대,,,44000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300086399,2024-11-11,2024-11-11,24년 11월 공통법무팀 복리후생비_회식대,,,44000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300086399,2024-11-11,2024-11-11,24년 11월 공통법무팀 복리후생비_회식대,,,44000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300086399,2024-11-11,2024-11-11,24년 11월 공통법무팀 복리후생비_회식대,,,44000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300086399,2024-11-11,2024-11-11,24년 11월 공통법무팀 복리후생비_회식대,,,44000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300086399,2024-11-11,2024-11-11,24년 11월 공통법무팀 복리후생비_회식대,,,44000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300086399,2024-11-11,2024-11-11,24년 11월 공통법무팀 복리후생비_회식대,,,44000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300082946,2024-11-25,2024-11-25,네이버 라이브 점심식사(최민영외3인),,,42273.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300082311,2024-11-22,2024-11-22,11.22 EBIZ 전략2프런치 서민좌외4인,,,40909.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300085797,2024-11-21,2024-11-21,[EBIZ] MLB라이브 회식대,,,37727.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300085797,2024-11-21,2024-11-21,[EBIZ] MLB라이브 회식대,,,37727.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300080603,2024-11-08,2024-11-08,"자사몰프런치(홍세미외5인,amd2)",,,37273.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300080603,2024-11-08,2024-11-08,"자사몰프런치(홍세미외5인,amd2)",,,37273.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300085621,2024-11-08,2024-11-08,프런치데이 점심회식 (인턴 2명 포함),,,37200.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300085621,2024-11-08,2024-11-08,프런치데이 점심회식 (인턴 2명 포함),,,37200.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300085621,2024-11-08,2024-11-08,프런치데이 (콘텐츠기획파트 점심회식),,,37200.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300083520,2024-11-22,2024-11-22,프런치 파트 점심 회식,,,37091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300083520,2024-11-22,2024-11-22,프런치 파트 점심 회식,,,37091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300083520,2024-11-22,2024-11-22,프런치 파트 점심 회식,,,37091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300083520,2024-11-22,2024-11-22,프런치 파트 점심 회식,,,37091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300083520,2024-11-22,2024-11-22,프런치 파트 점심 회식,,,37091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300082430,2024-11-22,2024-11-22,24.11 공통/ES팀/FCM 파트 프런치데이,,,36364.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300080603,2024-11-08,2024-11-08,"자사몰프런치(홍세미외5인,amd2)",,,36364.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300084969,2024-11-26,2024-11-26,팀빌딩활동,,,35909.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300084969,2024-11-26,2024-11-26,팀빌딩활동,,,35909.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300084969,2024-11-26,2024-11-26,팀빌딩활동,,,35909.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300084969,2024-11-26,2024-11-26,팀빌딩활동,,,35909.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35636.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300081138,2024-11-15,2024-11-15,팀회식비용,,,35455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088218,2024-11-22,2024-11-22,(공통) 웹플랫폼팀 복리후생비-프런치회식비,,,35091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300080763,2024-11-05,2024-11-05,자금팀 회식,,,34909.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300080763,2024-11-05,2024-11-05,자금팀 회식,,,34818.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02500,공통_자금팀,3300080763,2024-11-05,2024-11-05,자금팀 회식,,,34818.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300080741,2024-11-08,2024-11-08,프런치,,,34818.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300083479,2024-11-27,2024-11-27,업무협의 회식대,,,34773.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300083479,2024-11-27,2024-11-27,업무협의 회식대,,,34773.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300083479,2024-11-27,2024-11-27,업무협의 회식대,,,34773.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300083479,2024-11-27,2024-11-27,업무협의 회식대,,,34773.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300087850,2024-11-18,2024-11-18,24.11월 e-BIZ팀 회식비(+AMD2인),,,34500.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300083129,2024-11-22,2024-11-22,11.22 글로벌슈즈팀 프런치 회식대,,,34091.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300083603,2024-11-08,2024-11-08,채널3팀 회식비,,,33636.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300083603,2024-11-08,2024-11-08,채널3팀 회식비,,,33636.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300083603,2024-11-08,2024-11-08,채널3팀 회식비,,,33636.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300083603,2024-11-08,2024-11-08,채널3팀 회식비,,,33636.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300083603,2024-11-08,2024-11-08,채널3팀 회식비,,,33636.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300083350,2024-11-11,2024-11-11,11월_공통_글로벌슈즈_회식비,,,32182.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300083155,2024-11-08,2024-11-08,11.08 글로벌슈즈팀 프런치 회식대,,,32000.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084482,2024-11-06,2024-11-06,2024.11 IT팀 회식대(SCM PART회식),,,30455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084482,2024-11-06,2024-11-06,2024.11 IT팀 회식대(SCM PART회식),,,30455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084482,2024-11-06,2024-11-06,2024.11 IT팀 회식대(SCM PART회식),,,30455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084482,2024-11-06,2024-11-06,2024.11 IT팀 회식대(SCM PART회식),,,30455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084482,2024-11-06,2024-11-06,2024.11 IT팀 회식대(SCM PART회식),,,30455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300084482,2024-11-06,2024-11-06,2024.11 IT팀 회식대(SCM PART회식),,,30455.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300082341,2024-11-22,2024-11-22,채널3팀 프런치,,,28636.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300082341,2024-11-22,2024-11-22,채널3팀 프런치,,,28636.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086533,2024-11-22,2024-11-22,11월 콘텐츠 기획 파트 프런치,,,28500.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086533,2024-11-22,2024-11-22,11월 콘텐츠 기획 파트 프런치,,,28500.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086533,2024-11-22,2024-11-22,11월 콘텐츠 기획 파트 프런치,,,28500.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300086533,2024-11-22,2024-11-22,11월 콘텐츠 기획 파트 프런치,,,28500.0,S
202411,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300086330,2024-11-07,2024-11-07,24.11월 AX팀 회식비,,,28409.0,S
