YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400012585,2025-11-25,2025-11-25,25.11 ERP 웹방화벽 임대유지보수비용,,,880000.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000387,2025-11-30,2025-11-30,25.11월_WMS 라이선스 유지보수,,,791507.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000380,2025-11-30,2025-11-30,25.11월_OZ Report 유지보수,,,347770.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000375,2025-11-30,2025-11-30,25.11월_오라클DB 라이선스 갱신(DBMS 시간제 유지보수),,,345206.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400012587,2025-11-25,2025-11-25,25.11 망연계솔루션 유지보수 비용,,,280000.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400012586,2025-11-25,2025-11-25,25.11 IDC 방화벽 보안 관제 서비스,,,250000.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000389,2025-11-30,2025-11-30,25.11월_Github SW 라이센스 유지보수비,,,231123.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400012531,2025-11-25,2025-11-25,25.11 무선인증솔루션 유지보수 비용,,,192000.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3300069519,2025-11-17,2025-11-17,25.11 실시간 통신 솔루션 푸셔 사용 건,,,147592.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03000,공통_AI 엔지니어링팀,3300066870,2025-11-21,2025-11-21,IT유지보수비 (OpenAI API),,,33111.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F04900,공통_통합인플루언서마케팅팀,3400012672,2025-11-15,2025-11-15,IFS 카카오톡 알림톡 서비스_2025.10,,,31416.0,S
202511,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000389,2025-11-30,2025-11-30,25.11월_Github SW 라이선스 유지보수비,,,28855.0,S
