YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000378,2025-11-30,2025-11-30,25.11월_스노우플레이크 소프트웨어 크레딧,,,4666530.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012345,2025-11-01,2025-11-01,AWS Cloud 비용 S-Box 25.10,,,4571314.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013217,2025-11-30,2025-11-30,OCI 클라우드 MSP 비용 -2025.11,,,4408250.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000390,2025-11-30,2025-11-30,25.11월_마이다스아이티 채용 플랫폼,,,4297143.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012346,2025-11-01,2025-11-01,AWS Cloud 비용 F-MKT 25.10,,,4199479.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012359,2025-11-01,2025-11-01,AWS Cloud 비용 Audit 25.10,,,4171973.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012347,2025-11-01,2025-11-01,AWS Cloud 비용 Log 25.10,,,3844199.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012356,2025-11-01,2025-11-01,AWS Cloud 비용 EC-A 25.10,,,3795510.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400011517,2025-11-03,2025-11-03,25년 10월 GA4 사용료,,,3771522.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000381,2025-11-30,2025-11-30,25.11월_Power BI 라이선스,,,3539589.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012576,2025-11-25,2025-11-25,KINX Alibaba 사용료 25.11,,,3360000.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012421,2025-11-17,2025-11-17,25.10 SAP ERP 시스템 유지보수의 건,,,3181660.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000390,2025-11-30,2025-11-30,25.11월_노션 이용료,,,3141473.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012357,2025-11-01,2025-11-01,AWS Cloud 비용 DevOps 25.10,,,2993536.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300066623,2025-11-26,2025-11-26,25년 12월 자사몰 Vercel 사용료,,,2775356.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000390,2025-11-30,2025-11-30,25.11월_세일즈포스 Heroku 라이센스 사용료,,,2701283.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000385,2025-11-30,2025-11-30,25.11월_계정관리(Okta) 라이센스,,,2655189.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300068110,2025-11-10,2025-11-10,IT 사용료,,,2600764.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000381,2025-11-30,2025-11-30,25.11월_Github SW 라이센스 사용료,,,2311233.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012360,2025-11-01,2025-11-01,AWS Cloud 비용 SCM 25.10,,,2268376.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02600,공통_정보보안팀,1900000390,2025-11-30,2025-11-30,25.11월_방화벽 라이선스,,,2243573.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000387,2025-11-30,2025-11-30,25.11월_2025년 디지털본부 개발 업무용 소프트웨어(Jetbrain SW) 라이센스,,,2146028.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013523,2025-11-30,2025-11-30,25년 11월 Naver Cloud 사용료,,,1928000.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300069106,2025-11-15,2025-11-15,AI 엔지니어링팀 Claude Team 플랜 정기결제,,,1802290.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01800,공통_소비자전략팀,1900000378,2025-11-30,2025-11-30,25.11월_온라인 정보사이트(WGSN)연간 이용료,,,1643835.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300064386,2025-11-04,2025-11-04,25년 10월 Naver Cloud 사용료,,,1627230.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000375,2025-11-30,2025-11-30,25.11월_오라클DB 라이선스 갱신(OMS용),,,1555890.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300068803,2025-11-06,2025-11-06,DX Shopify 연간 이용료 결제,,,1414701.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012778,2025-11-30,2025-11-30,KINX CloudHub 25.11 지급의 건,,,1400000.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02600,공통_정보보안팀,1900000382,2025-11-30,2025-11-30,25.11월_방화벽 1년 라이선스 비용,,,1388525.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012363,2025-11-01,2025-11-01,AWS Cloud 비용 DPL 25.10,,,1386988.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012344,2025-11-01,2025-11-01,AWS Cloud 비용 EC-Ext 25.10,,,1358404.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000387,2025-11-30,2025-11-30,25.11월_Slack SW 구독료,,,1025969.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300062539,2025-11-02,2025-11-02,25년 10월 Google Cloud 사용료,,,985568.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300069504,2025-11-02,2025-11-02,25.11 Sendbird 사용의 건,,,904259.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013518,2025-11-30,2025-11-30,25년 11월 Google Cloud 사용료,,,864639.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000377,2025-11-30,2025-11-30,25.11월_Udemy Business 서비스 사용료,,,835737.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300066079,2025-11-17,2025-11-17,Fingerprint 라이센스 사용료,,,830388.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012577,2025-11-25,2025-11-25,25.11 데이터관리시스템 유지보수(엔코아),,,824667.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000384,2025-11-30,2025-11-30,25.11월_한국평가데이터(기업정보 제공) 계약 비용,,,821918.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000388,2025-11-30,2025-11-30,25.11월_MS Sharepoint 라이선스 구독료,,,754355.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000376,2025-11-30,2025-11-30,25.11월_Office 365 Extra File Storage 프로그램,,,752941.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300068668,2025-11-18,2025-11-18,APIFY 사용료,,,747451.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000380,2025-11-30,2025-11-30,25.11월_MS 라이선스 구독료,,,654923.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012348,2025-11-01,2025-11-01,AWS Cloud 비용 F-Comm 25.10,,,626316.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04800,공통_해외사업팀,3300070172,2025-11-02,2025-11-02,25년 11월 해외사업부 글로벌데이터 리포트,,,625926.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000383,2025-11-30,2025-11-30,25.11월_온라인 교육 서비스 (제이캠퍼스) 계약,,,591780.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000390,2025-11-30,2025-11-30,25.11월_MS 라이센스 구독료,,,589370.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00300,공통_총무,3400012542,2025-11-20,2025-11-20,25.11 방문객QR 출입시스템 월 이용료,,,520000.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000380,2025-11-30,2025-11-30,25.11월_Udemy Business 서비스 사용료,,,517808.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000388,2025-11-30,2025-11-30,25.11월_Atlassian Guard 사용료,,,513165.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000386,2025-11-30,2025-11-30,25.11월_Miro(협업 플랫폼) 라이센스,,,400671.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300065273,2025-11-16,2025-11-16,25년 11월 Higgsfield 사용료,,,371205.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300064620,2025-11-05,2025-11-05,25년 10월 Open AI 사용료,,,369468.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300066607,2025-11-21,2025-11-21,팀협업도구-미로,,,361145.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000390,2025-11-30,2025-11-30,25.11월_잡플래닛 기업서비스,,,345206.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300069088,2025-11-06,2025-11-06,ChatGPT 구독료,,,341384.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000375,2025-11-30,2025-11-30,25.11월_2025년 Figma 라이선스 사용료,,,339255.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300067266,2025-11-23,2025-11-23,IT사용료,,,331384.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300065879,2025-11-24,2025-11-24,트위터X 공식 API 이용료,,,331384.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01800,공통_소비자전략팀,3300066009,2025-11-25,2025-11-25,25. 11월 공통 소비자전략팀 IT 사용료,,,331384.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300069089,2025-11-13,2025-11-13,Claude Code 구독료,,,330494.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300070267,2025-11-19,2025-11-19,IT 사용비 (AX팀 AI 비용),,,330248.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300069108,2025-11-12,2025-11-12,IT사용료,,,329803.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00000,공통_공통,1900000386,2025-11-30,2025-11-30,25.11월_한국기업데이터 크레탑(CRETOP) 구독료,,,328767.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300067836,2025-11-14,2025-11-14,AI 코딩 어시스턴트 서비스 구독의 건,,,328020.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300069657,2025-11-30,2025-11-30,클라우드스크립트 형상관리,,,307768.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300068347,2025-11-22,2025-11-22,커서 월 서브스크립션,,,300955.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3400012333,2025-11-10,2025-11-10,25.11월 e-biz팀 CJ APP PUS,,,300000.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300070234,2025-11-11,2025-11-11,IT 사용비 (AX팀 AI 비용),,,299821.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300069131,2025-11-26,2025-11-26,APIFY 구독료,,,297559.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000383,2025-11-30,2025-11-30,25.11월_EAI 서버 OS 연장 지원 서비스,,,295890.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02500,공통_자금팀,1900000375,2025-11-30,2025-11-30,25.11월_에프앤가이드 연간 구독 서비스,,,295890.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000381,2025-11-30,2025-11-30,25.11월_Github SW 라이선스,,,288549.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000377,2025-11-30,2025-11-30,25.11월_계정관리서비스 Okta 구독료,,,263768.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300070133,2025-11-06,2025-11-06,Claude AI 구독료,,,256961.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00600,공통_공간기획팀,3300068392,2025-11-28,2025-11-28,나노바나나 ai구독료,,,238280.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000387,2025-11-30,2025-11-30,25.11월_Miro 라이선스 구독료,,,223847.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300066361,2025-11-17,2025-11-17,25.11 Claude 사용료 정산,,,202498.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300070244,2025-11-12,2025-11-12,IT 사용비 (AX팀 AI 비용),,,200000.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300068669,2025-11-22,2025-11-22,AI엔지니어링팀 SLACK 사용료,,,186858.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300070225,2025-11-04,2025-11-04,IT 사용비 (AX팀 AI 비용),,,180000.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300066622,2025-11-26,2025-11-26,25년 12월 웹플랫폼팀 Vercel 사용료,,,179697.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300065154,2025-11-14,2025-11-14,25년 11월 웹플랫폼팀 Vercel 사용료,,,178920.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300070145,2025-11-17,2025-11-17,2025.11월 IT이용료정산(클로드 증액),,,174948.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300066412,2025-11-24,2025-11-24,AI솔루션사용료,,,169210.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00700,공통_회계팀,3300069546,2025-11-24,2025-11-24,회계팀 AI솔루션 이용료,,,165699.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300068460,2025-11-11,2025-11-11,AI시스템 구독료(클로드),,,164908.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02500,공통_자금팀,3300066706,2025-11-27,2025-11-27,IR파트 클로드 월 구독료,,,164730.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04400,공통_통합영업팀,3300068539,2025-11-27,2025-11-27,통합영업_11월 IT사용료,,,164730.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300066411,2025-11-24,2025-11-24,AI솔루션사용료,,,164716.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300067164,2025-11-11,2025-11-11,IT사용료,,,164541.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300067937,2025-11-15,2025-11-15,AI_클로드 사용료,,,164017.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300065260,2025-11-15,2025-11-15,AX팀 IT사용료 (AI툴),,,164017.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300070328,2025-11-14,2025-11-14,AI 구독료(Claude),,,164017.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300070135,2025-11-15,2025-11-15,2025.11월 IT이용료정산(클로드),,,164017.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300065829,2025-11-17,2025-11-17,경영기획팀 Claude 사용료,,,163995.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300066479,2025-11-16,2025-11-16,25.11_AI 프로그램 구독료,,,163995.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300069110,2025-11-19,2025-11-19,anthropic api 비용 (dcs ai 프로젝트 개발용),,,163898.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04400,공통_통합영업팀,3300068940,2025-11-08,2025-11-08,DV_11월 영업팀 IT사용료(AI툴),,,163516.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300064819,2025-11-10,2025-11-10,Claude Desktop 구독료,,,163482.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300069113,2025-11-25,2025-11-25,anthropic api 비용 (dcs ai 프로젝트 개발용),,,163104.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300069497,2025-11-05,2025-11-05,25.11월 Claude 사용료,,,162726.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300068342,2025-11-04,2025-11-04,클로드 월 서브스크립션,,,161678.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012415,2025-11-15,2025-11-15,2025.11 카카오엔터 알림톡 사용료,,,161089.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00200,공통_경영개선팀,3300066336,2025-11-01,2025-11-01,AI툴 사용료_클로드 max,,,160520.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04400,공통_통합영업팀,3300069685,2025-11-01,2025-11-01,25.11월 통합영업팀 IT사용료,,,160520.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300062474,2025-11-01,2025-11-01,Claude 라이선스 구독,,,160520.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300069022,2025-11-13,2025-11-13,25.11 AX팀 IT사용료,,,157196.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300067082,2025-11-13,2025-11-13,2025.11 IT팀 IT수수료,,,156529.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300069425,2025-11-10,2025-11-10,AX팀 AI툴 사용료,,,154029.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300068665,2025-11-03,2025-11-03,전사공통챗봇 API 사용료,,,152719.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300068352,2025-11-19,2025-11-19,커서 추가 사용에 따른 추가 비용,,,150713.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02600,공통_정보보안팀,1900000385,2025-11-30,2025-11-30,25.11월_정보보안팀 ChatGPT 1년 유료플랜 결제,,,149967.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300068350,2025-11-14,2025-11-14,커서 추가 사용에 따른 추가 비용,,,149924.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300070201,2025-11-18,2025-11-18,AI툴 사용료,,,149788.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300064910,2025-11-11,2025-11-11,25.11월 지급수수료_IT사용료 (Claude),,,149576.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300068351,2025-11-14,2025-11-14,커서 추가 사용에 따른 추가 비용,,,149173.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300067201,2025-11-20,2025-11-20,IT사용료,,,149005.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300068005,2025-11-27,2025-11-27,IT사용료,,,148586.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300067288,2025-11-10,2025-11-10,25.11 claudeAI pro 모델 사용,,,148413.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300069355,2025-11-10,2025-11-10,25.11 claude 구독,,,148413.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300069562,2025-11-16,2025-11-16,claude code 구독료,,,148309.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300067429,2025-11-05,2025-11-05,25년 11월 클로드AI 구독료,,,147657.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300065271,2025-11-16,2025-11-16,25년 11월 Readme 사용료,,,147592.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300067153,2025-11-06,2025-11-06,IT사용료,,,146528.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3400013046,2025-11-01,2025-11-01,2025년 10월 GCP 이용료 전표 처리,,,145242.0,S
202511,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300066446,2025-11-13,2025-11-13,25.11월 지급수수료(IT 사용료) 정산,,,142340.0,S
