YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000137,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,233000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000147,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,222600.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,220417.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,219612.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000139,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,213889.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,213333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,210667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,209083.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,207000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000147,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,199500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,199500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,194167.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,187882.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,184667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,183000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,180833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000139,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,176000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,176000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,175133.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,171734.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,171334.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,171000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,166530.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,164833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000147,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,158334.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,158333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,157333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000145,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,149167.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04400,공통_통합영업팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,135367.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,135333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,134333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,133333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,132833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,130500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000139,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,128686.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,128250.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,123333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,119000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,116833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,113450.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,113000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,108667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,108667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000148,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,107667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,107556.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,106984.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000148,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,106667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,106200.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,103716.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000139,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,103445.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,101917.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000148,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,98833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000148,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,98833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,98500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000147,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,96969.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,96666.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,95667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000147,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,95666.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02400,공통_경영기획팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,94417.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,94167.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,93500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,93500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,92045.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000139,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,90750.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000139,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,90750.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04400,공통_통합영업팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,89033.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000147,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,88166.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,87334.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,86083.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,86000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,83200.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,83100.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,82667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04500,공통_통합소싱팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,81917.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,79667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,78570.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,78000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,77500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,77084.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,76666.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,76333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,76084.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000148,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,74967.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,74585.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,73000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03400,공통_자산관리팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,71500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,70750.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000145,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,70500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,69333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03900,공통_퍼포먼스마케팅팀,4000000148,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,68833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000148,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,68000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,67167.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,67167.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,66833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,66667.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03400,공통_자산관리팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,66583.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04400,공통_통합영업팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,66583.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000139,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,64166.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,64000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,63600.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04400,공통_통합영업팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,63333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,63250.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000145,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,62833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04500,공통_통합소싱팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,62833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,62333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,61600.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000138,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,61000.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000149,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,60500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04500,공통_통합소싱팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,60500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04400,공통_통합영업팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,60500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,60500.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,60194.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,60167.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000135,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,59666.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,58833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02900,공통_AX팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,58833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,58833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000150,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,58833.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000136,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,58334.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000141,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,58333.0,S
202512,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04400,공통_통합영업팀,4000000142,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,58333.0,S
