YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012671,2024-11-15,2024-11-15,24.10 F&F AWS 인프라 사용료(웅진),,,29562000.0,S
202411,기타비용,수도광열비,55090101,수도광열비,F00000,공통_공통,3400012583,2024-11-07,2024-11-07,24.11 이천 B동 전기 요금,,,28706013.0,S
202411,인건비,인건비,53010101,급료와임금,F03700,공통_통합인테리어팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_통합인테리어팀_급여,,,27947353.0,S
202411,기타비용,지급임차료,55230121,지급임차료_관리비,F00700,공통_회계팀,3400013421,2024-11-30,2024-11-30,24.11월 사옥 임대차 계약에 따른 임차료,,,26890000.0,S
202411,직원경비,복리후생비,55010121,복리후생비_기타,F00000,공통_공통,3400013083,2024-11-29,2024-11-29,24.11월 공통 조식비(해피벤처),,,25741910.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012622,2024-11-01,2024-11-01,AWS Cloud 비용 EC-Neo 24.10,,,25511336.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25241667.0,S
202411,인건비,인건비,53010101,급료와임금,F00300,공통_총무,8100000019,2024-11-28,2024-11-28,24.11월_공통_비서팀_급여,,,24575869.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24419444.0,S
202411,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_Enterprise Solution팀_제수당,,,24179654.0,S
202411,인건비,인건비,53010101,급료와임금,F02600,공통_정보보안팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_정보보안팀_급여,,,23633035.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012585,2024-11-08,2024-11-08,Alibaba Cloud 사용료 24.10,,,23545494.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012624,2024-11-01,2024-11-01,AWS Cloud 비용 Dist 24.10,,,22325641.0,S
202411,인건비,인건비,53010101,급료와임금,F00600,공통_공간기획팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_공간기획팀_급여,,,22064488.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F01200,공통_e-BIZ팀,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,21982609.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400012761,2024-11-25,2024-11-25,WP팀 인프라 운영,,,21900000.0,S
202411,인건비,인건비,53010101,급료와임금,F00200,공통_경영개선팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_경영개선팀_급여,,,21897012.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,21500000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,21333334.0,S
202411,인건비,인건비,53010101,급료와임금,F00400,공통_법무팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_법무담당_급여,,,21268750.0,S
202411,인건비,인건비,53010103,제수당,F00500,공통_HR팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_HR팀_제수당,,,20941619.0,S
202411,기타비용,수도광열비,55090101,수도광열비,F00000,공통_공통,3400012582,2024-11-07,2024-11-07,24.11 이천 A동 전기 요금,,,20224405.0,S
202411,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_IT담당_급여,,,20200084.0,S
202411,인건비,인건비,53010101,급료와임금,F03000,공통_AI 엔지니어링팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_데이터기획팀_급여,,,20127323.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400012631,2024-11-01,2024-11-01,AWS Cloud 유지보수 비용 24.10,,,20113259.0,S
202411,기타비용,세금과공과,55130115,세금과공과_주민세종업원분,F00000,공통_공통,1100002607,2024-11-30,2024-11-30,24.11 주민세종업원분_강남,,,20079870.0,S
202411,지급수수료,전문용역,55210121,지급수수료_법률자문료,F00400,공통_법무팀,3400012817,2024-11-22,2024-11-22,피비쓰리 손해배상청구 대리인 보수(착수금),,,20000000.0,S
202411,인건비,인건비,53010101,급료와임금,F03500,[CLSD]공통_콘텐츠담당,8100000019,2024-11-28,2024-11-28,24.11월_공통_콘텐츠담당_급여,,,20000000.0,S
202411,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_디지털본부담당_급여,,,19341584.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,19233333.0,S
202411,인건비,인건비,53010101,급료와임금,F03100,[CLSD]공통_데이터엔지니어링팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_데이터엔지니어링팀_급여,,,18722217.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400012852,2024-11-25,2024-11-25,WP팀 프론트엔드 개발 운영 및 퍼블리싱,,,18000000.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000362,2024-11-30,2024-11-30,24.11월_마크비전 연간 서비스 사용료,,,17998037.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012773,2024-11-22,2024-11-22,Datadog 모니터링 비용 - 2024.11,,,17756811.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400012755,2024-11-25,2024-11-25,24.11 SERP 유지보수,,,17500000.0,S
202411,지급수수료,지급수수료,55210165,지급수수료_렌탈료(차량),F00000,공통_공통,3400013492,2024-11-30,2024-11-30,24.11 법인차량 렌탈료,,,17402000.0,S
202411,직원경비,복리후생비,55010121,복리후생비_기타,F00000,공통_공통,2000154836,2024-11-30,2024-11-30,24.11월 외식사업부 기타매출(F&F 모닝커피),,,17066488.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3400013521,2024-11-01,2024-11-01,2024년 10월 AWS 이용료 전표 처리,,,17047650.0,S
202411,기타비용,광고선전비,55170123,(E-BIZ)광고선전비_촬영/기타,F01200,공통_e-BIZ팀,3400012876,2024-11-29,2024-11-29,24.11월 운영대행사 외주용역 수수료,,,17000000.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012615,2024-11-01,2024-11-01,AWS Cloud 비용 VDI 24.10,,,16715603.0,S
202411,인건비,인건비,53010103,제수당,F03200,공통_PI팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_PI팀_제수당,,,16516535.0,S
202411,인건비,인건비,53010101,급료와임금,F02900,공통_AX팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_AX팀_급여,,,15659389.0,S
202411,인건비,인건비,53010101,급료와임금,F00300,공통_총무,8100000019,2024-11-28,2024-11-28,24.11월_공통_총무_급여,,,15182734.0,S
202411,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F01200,공통_e-BIZ팀,3400012917,2024-11-28,2024-11-28,24.11월 파견직 도급비,,,15005260.0,S
202411,지급수수료,전문용역,55210129,지급수수료_컨설팅,F01300,공통_IT팀,3400012652,2024-11-01,2024-11-01,2024 에프앤에프 내부회계 운영용역(중도금),,,15000000.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013655,2024-11-30,2024-11-30,Cloudflare 서비스 정산의 건(11월),,,14630918.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012618,2024-11-01,2024-11-01,AWS Cloud 비용 MMP 24.10,,,13851059.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000364,2024-11-30,2024-11-30,24.11월_세일즈포스 Marketing Cloud 사용료,,,13427943.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000366,2024-11-30,2024-11-30,24.11월_Tibco Platform 라이선스(EAI 2호기 및 SAP Plug-in),,,13236987.0,S
202411,인건비,인건비,53010101,급료와임금,F03200,공통_PI팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_Process담당_급여,,,13192250.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000367,2024-11-30,2024-11-30,24.11월_노션 연간 사용료(241025-251024),,,12692810.0,S
202411,인건비,인건비,53010101,급료와임금,F03800,공통_운영전략팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_운영전략팀_급여,,,12444998.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12381666.0,S
202411,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400012760,2024-11-21,2024-11-21,자사몰 운영 QA 외주,,,12116000.0,S
202411,인건비,인건비,53010103,제수당,F03300,공통_무역팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_무역팀_제수당,,,12072871.0,S
202411,인건비,인건비,53010103,제수당,F00800,공통_경영관리팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_경영관리팀_제수당,,,12058315.0,S
202411,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F01300,공통_IT팀,3400012911,2024-11-22,2024-11-22,SAP Consultant 비용 지급의 건,,,12000000.0,S
202411,인건비,인건비,53010103,제수당,F00700,공통_회계팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_회계팀_제수당,,,11888004.0,S
202411,기타비용,세금과공과,55130125,세금과공과_폐기물부담금,F01300,공통_IT팀,3400012605,2024-11-04,2024-11-04,2023 한국포장재재활용 분담금 납부_4차,,,11881500.0,S
202411,기타비용,도서인쇄비,55150101,도서인쇄비,F00300,공통_총무,3400013195,2024-11-30,2024-11-30,24.11 양식 인쇄비,,,11414545.0,S
202411,직원경비,복리후생비,55010121,복리후생비_기타,F00000,공통_공통,3400013084,2024-11-30,2024-11-30,24.11월 공통 조식비(베어베터),,,11404500.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400012912,2024-11-24,2024-11-24,EC OMS 백엔드 개발 및 운영(단순추구),,,11000000.0,S
202411,지급수수료,전문용역,55210121,지급수수료_법률자문료,F00700,공통_회계팀,3400013138,2024-11-28,2024-11-28,세무자문료(삼일회계법인),,,11000000.0,S
202411,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400012759,2024-11-25,2024-11-25,자사몰 Backend 개발 및 운영_파슬리베이,,,11000000.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F03200,공통_PI팀,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,10934522.0,S
202411,인건비,인건비,53010103,제수당,F03900,공통_퍼포먼스마케팅팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_퍼포먼스마케팅팀_제수당,,,10896920.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000363,2024-11-30,2024-11-30,24.11월_공통 PI팀 브랜드폴더 연간 서비스 이용료,,,10704536.0,S
202411,인건비,인건비,53010103,제수당,F04000,공통_글로벌슈즈팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_글로벌슈즈팀_제수당,,,10652474.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012626,2024-11-01,2024-11-01,AWS Cloud 비용 Audit 24.10,,,10572532.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,10484333.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,10333333.0,S
202411,인건비,인건비,53010103,제수당,F00400,공통_법무팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_법무팀_제수당,,,10105737.0,S
202411,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_Enterprise Architecture팀_제수당,,,10039382.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013654,2024-11-30,2024-11-30,Cloudflare 서비스 정산의 건(10월),,,9990751.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013653,2024-11-30,2024-11-30,Cloudflare 서비스 정산의 건(9월),,,9556413.0,S
202411,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000019,2024-11-28,2024-11-28,24.11월_공통_비서팀_제수당,,,9481087.0,S
202411,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_통합마케팅팀_제수당,,,9313461.0,S
202411,인건비,인건비,53010103,제수당,F02500,공통_자금팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_자금팀_제수당,,,9167166.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000364,2024-11-30,2024-11-30,24.11월_Retool 플랫폼 Enterprise Plan,,,8988724.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F00800,공통_경영관리팀,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,8905408.0,S
202411,소모품비,소모품비,55110121,소모품비_MRO(사무용품),F00000,공통_공통,3400013212,2024-11-30,2024-11-30,24.11 문구/토너/식음료 구입비,,,8862032.0,S
202411,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F01200,공통_e-BIZ팀,3400012922,2024-11-30,2024-11-30,24.11월 파견직 도급비,,,8685900.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012628,2024-11-01,2024-11-01,AWS Cloud 비용 EC 24.10,,,8669839.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F00400,공통_법무팀,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,8637188.0,S
202411,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F00300,공통_총무,3400013148,2024-11-28,2024-11-28,24.11 공통 총무팀 파견용역비(강연주),,,8455400.0,S
202411,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400013578,2024-11-30,2024-11-30,24.11월 자산운용서비스 수수료(HC),,,8443038.0,S
202411,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400012763,2024-11-25,2024-11-25,자사몰 Backend 개발 및 운영(더가이즈),,,8300000.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F00500,공통_HR팀,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,8196731.0,S
202411,인건비,인건비,53010101,급료와임금,F02300,공통_안전보건팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_직원서비스안전담당_급여,,,7961116.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,7816666.0,S
202411,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_자산관리팀_급여,,,7807166.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F04000,공통_글로벌슈즈팀,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,7769801.0,S
202411,인건비,인건비,53010101,급료와임금,F02300,공통_안전보건팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_안전보건팀_급여,,,7707446.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000363,2024-11-30,2024-11-30,24.11월_공통 PI팀 스마트시트 연간 서비스 이용료,,,7664498.0,S
202411,인건비,인건비,53010103,제수당,F03700,공통_통합인테리어팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_통합인테리어팀_제수당,,,7628987.0,S
202411,지급수수료,지급수수료,55210161,지급수수료_보안,F00000,공통_공통,3300081168,2024-11-13,2024-11-13,24.11 이천 A/B동 보안 용역료,,,7590000.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400012617,2024-11-01,2024-11-01,AWS Cloud 비용 S-Box 24.10,,,7487993.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F00700,공통_회계팀,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,7402858.0,S
202411,직원경비,복리후생비,55010127,복리후생비_직원구매,F01200,공통_e-BIZ팀,3200008597,2024-11-30,2024-11-30,24.11월임직원직원구매분__디지털본부_e-BIZ팀,,,7376930.0,S
202411,직원경비,복리후생비,55010115,복리후생비_MRO,F00000,공통_공통,3400013212,2024-11-30,2024-11-30,24.11 문구/토너/식음료 구입비,,,7207147.0,S
202411,지급수수료,지급수수료,55210157,지급수수료_퀵서비스,F00000,공통_공통,3400012733,2024-11-20,2024-11-20,24.11 퀵 서비스 사용료,,,7147000.0,S
202411,인건비,인건비,53010101,급료와임금,F04200,공통_통합마케팅팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_통합마케팅담당_급여,,,6997114.0,S
202411,인건비,인건비,55130101,세금과공과_국민연금,F01200,공통_e-BIZ팀,3200008605,2024-11-30,2024-11-30,24.11월국민연금회사부담분디지털본부_e-BIZ팀,,,6950620.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3200008252,2024-11-29,2024-11-29,PLM 솔루션 F&F 커스텀 기능 개발건,,,6917712.0,S
202411,직원경비,여비교통비,55030103,여비교통비_해외출장비,F02400,공통_경영기획팀,3300086881,2024-11-28,2024-11-28,2410ZUS10012_숙박비_숙박비(에어비앤비) 분할결제 2회차분,,,6748319.0,S
202411,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000366,2024-11-30,2024-11-30,24.11월_유로모니터 구독 서비스,,,6747472.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F03300,공통_무역팀,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,6727449.0,S
202411,인건비,인건비,53030101,퇴직급여충당금전입액,F00300,공통_총무,8000214060,2024-11-30,2024-11-30,[24.11결산] 퇴직급여 반영,,,6686026.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,6666667.0,S
202411,지급수수료,지급수수료,55210143,지급수수료_공사비,F00300,공통_총무,3400013004,2024-11-29,2024-11-29,24.11 통신 내선카드 교체 작업 외,,,6660000.0,S
202411,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F00000,공통_공통,3400012954,2024-11-29,2024-11-29,24.11월 메타엠 지급수수료(고객관리),,,6656940.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,6583334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,6512916.0,S
202411,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_자산관리담당_급여,,,6491584.0,S
202411,인건비,인건비,55010105,복리후생비_의료보험,F01200,공통_e-BIZ팀,3200008605,2024-11-30,2024-11-30,24.11월건강보험회사부담분디지털본부_e-BIZ팀,,,6424170.0,S
