YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202510,인건비,인건비,55010107,복리후생비_고용보험,F02500,공통_자금팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_자금팀||||,,,390259.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F00600,공통_공간기획팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_공간기획팀||||,,,385707.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F00300,공통_총무,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_비서팀||||,,,373105.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F02600,공통_정보보안팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 디지털본부_정보보안팀||||,,,354926.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F00200,공통_경영개선팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_경영개선팀||||,,,325351.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F00500,공통_HR팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_HR총무담당||||,,,314165.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F04900,공통_통합인플루언서마케팅팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_통합인플루언서마케팅팀||||,,,280963.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F01300,공통_IT팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 디지털본부_디지털본부담당||||,,,270949.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F04800,공통_해외사업팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_Commercial팀||||,,,267311.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F04400,공통_통합영업팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_통합영업팀||||,,,264226.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F00400,공통_법무팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_법무담당||||,,,262447.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F01300,공통_IT팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 디지털본부_IT담당||||,,,255641.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F03700,공통_통합인테리어팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_통합인테리어팀||||,,,250994.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F03200,공통_PI팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 디지털본부_Process담당||||,,,249748.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F04800,공통_해외사업팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_Operation팀||||,,,227861.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F04200,공통_통합마케팅팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_통합마케팅팀||||,,,227613.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F01800,공통_소비자전략팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_소비자전략팀||||,,,195184.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F00300,공통_총무,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_총무||||,,,190144.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F03400,공통_자산관리팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_자산관리담당||||,,,135758.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F04800,공통_해외사업팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_글로벌마케팅팀||||,,,131430.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F02300,공통_안전보건팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_안전보건팀||||,,,113947.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F04200,공통_통합마케팅팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_통합마케팅담당||||,,,111638.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F03400,공통_자산관리팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_자산관리팀||||,,,104304.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F00000,공통_공통,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분(일용직) ||||,,,100967.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F04800,공통_해외사업팀,3200006643,2025-10-31,2025-10-31,25.10월 고용보험 회사부담분 공통_해외사업담당||||,,,82657.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F01300,공통_IT팀,3200006378,2025-10-31,2025-10-31,25.10월 프리린서 고용보험 회사부담분(디지털본부_Web Platform팀 오경종),,,50580.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F01300,공통_IT팀,3200006378,2025-10-31,2025-10-31,25.10월 프리린서 고용보험 회사부담분(디지털본부_Web Platform팀 허길행),,,31640.0,S
202510,인건비,인건비,55010107,복리후생비_고용보험,F01300,공통_IT팀,3200006378,2025-10-31,2025-10-31,25.10월 프리린서 고용보험 회사부담분(디지털본부_Web Platform팀 한석희),,,30340.0,S
