YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400012598,2024-11-11,2024-11-11,11층 화상회의 장비 유지보수,,,1500000.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3400013315,2024-11-15,2024-11-15,24년 11월 물류RFID S/W 유지보수비,,,1300000.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013135,2024-11-30,2024-11-30,24.11 ERP 웹방화벽 임대유지보수 비용,,,880000.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400012994,2024-11-25,2024-11-25,24.11 방화벽 유지보수 비용,,,877590.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000364,2024-11-30,2024-11-30,24.11월_WMS 라이선스 유지보수 계약,,,791507.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000362,2024-11-30,2024-11-30,24.11월_2024년도 디지털본부 Github SW 연간유지보수비용,,,345738.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,1900000364,2024-11-30,2024-11-30,24.11월_오라클DB 라이선스 갱신(DBMS 시간제 유지보수),,,345206.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013777,2024-11-30,2024-11-30,24.11 망연계솔루션 유지보수 비용,,,280000.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3400013133,2024-11-30,2024-11-30,24.11 IDC 방화벽 보안관제서비스,,,250000.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F02600,공통_정보보안팀,3200008112,2024-11-07,2024-11-07,24.11 역삼사옥 무선인증서버 유지보수,,,200000.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3300085693,2024-11-17,2024-11-17,24.11 실시간 통신 솔루션 푸셔 사용 건,,,140946.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082784,2024-11-25,2024-11-25,241125 IT유지보수비,,,114347.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082793,2024-11-25,2024-11-25,241125 IT유지보수비,,,114347.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082791,2024-11-25,2024-11-25,241125 IT유지보수비,,,114347.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082792,2024-11-25,2024-11-25,241125 IT유지보수비,,,114347.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082782,2024-11-25,2024-11-25,241125 IT 유지보수비,,,114347.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082783,2024-11-25,2024-11-25,241125 IT유지보수비,,,114347.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082274,2024-11-21,2024-11-21,IT유지보수비,,,57266.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082273,2024-11-21,2024-11-21,241121 IT유지보수비,,,57169.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F03100,[CLSD]공통_데이터엔지니어링팀,3300082275,2024-11-22,2024-11-22,IT 유지보수비,,,34359.0,S
202411,IT수수료,IT수수료,55210113,지급수수료_IT유지보수비,F01300,공통_IT팀,3300080794,2024-11-01,2024-11-01,24.11 웹플랫폼팀 Copilot 라이선스,,,14092.0,S
