YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,인건비,인건비,55130101,세금과공과_국민연금,F03300,공통_무역팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_무역팀||||,,,1525880.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F02400,공통_경영기획팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_경영기획||||,,,1433250.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F01300,공통_IT팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 디지털본부_Enterprise Architecture팀||,,,1334070.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F00600,공통_공간기획팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_공간기획팀||||,,,1105990.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F03700,공통_통합인테리어팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_통합인테리어팀||||,,,1056370.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F02600,공통_정보보안팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 디지털본부_정보보안팀||||,,,1049670.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F00300,공통_총무,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_비서팀||||,,,968750.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F04900,공통_통합인플루언서마케팅팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_통합인플루언서마케팅팀||||,,,895710.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F00200,공통_경영개선팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_경영개선팀||||,,,859950.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F01800,공통_소비자전략팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_소비자전략팀||||,,,806790.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F04800,공통_해외사업팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_Operation팀||||,,,775030.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F04800,공통_해외사업팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_Commercial팀||||,,,728140.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F04400,공통_통합영업팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_통합영업팀||||,,,694880.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F00000,공통_공통,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분(일용직) ||||,,,693530.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F00300,공통_총무,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_총무||||,,,553630.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F02300,공통_안전보건팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_안전보건팀||||,,,439740.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F04200,공통_통합마케팅팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_통합마케팅팀||||,,,398740.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F04800,공통_해외사업팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_글로벌마케팅팀||||,,,368640.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F00500,공통_HR팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_HR총무담당||||,,,286650.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F04200,공통_통합마케팅팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_통합마케팅담당||||,,,286650.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F04800,공통_해외사업팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_해외사업담당||||,,,286650.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F00400,공통_법무팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_법무담당||||,,,286650.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F03400,공통_자산관리팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_자산관리팀||||,,,286650.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F01300,공통_IT팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 디지털본부_IT담당||||,,,286650.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F03200,공통_PI팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 디지털본부_Process담당||||,,,286650.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F03400,공통_자산관리팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_자산관리담당||||,,,143640.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F01300,공통_IT팀,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 디지털본부_디지털본부담당||||,,,143320.0,S
202511,인건비,인건비,55130101,세금과공과_국민연금,F00100,공통_임원,3200007435,2025-11-30,2025-11-30,25.11월 국민연금 회사부담분 공통_임원||||,,,112050.0,S
