YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400012336,2025-11-05,2025-11-05,25.11월 회계팀 삼일웹사이트 이용료,,,350000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00800,공통_경영관리팀,1900000390,2025-11-30,2025-11-30,25.11월_공통 경영관리팀 대한상공회의소 유통표준코드 연회비,,,261042.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,1900000388,2025-11-30,2025-11-30,25.11월_법인차량(2882) 리스 보증연장료,,,212578.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3400012981,2025-11-17,2025-11-17,2025.11월 사이버브랜치 관리용역수수료,,,200000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F03300,공통_무역팀,3300068497,2025-11-04,2025-11-04,25.11 에프앤에프 KITA 2025년 연회비,,,150000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400012800,2025-11-25,2025-11-25,25.11 스마트링크 주유비,,,133446.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400012794,2025-11-25,2025-11-25,25.11 스마트링크 서비스 이용료,,,90000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400012393,2025-11-14,2025-11-14,25.11월 회계팀 택스넷 이용료,,,85000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400012812,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(DX),,,79000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00800,공통_경영관리팀,3200007322,2025-11-30,2025-11-30,25년 11월 CNSF 고객관리팀 택배비,,,65000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400012815,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(MLB),,,63000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300065368,2025-11-17,2025-11-17,25.11월 회계팀 인택스 이용료,,,55000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300064794,2025-11-03,2025-11-03,25.11월 세이프빌 이용료,,,51700.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400012795,2025-11-25,2025-11-25,25.11 스마트링크 서비스 이용료,,,50000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3200007342,2025-11-28,2025-11-28,25년 11월 하이패스 통행료 면세분,,,43840.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3300068615,2025-11-04,2025-11-04,25.11 FAAL 지하 냉장고 수리,,,39091.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400012797,2025-11-25,2025-11-25,25.11 스마트링크 하이패스카드 사용료,,,35455.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400013085,2025-11-26,2025-11-26,25.11 상조용품 보관,,,34000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00100,공통_임원,3300066886,2025-11-09,2025-11-09,비서실 지피티 구독료,,,32701.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400012814,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(ST),,,32000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400012817,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(SP),,,32000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400012810,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(DV),,,31500.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300066560,2025-11-27,2025-11-27,부동산 및 건설업무자격 관련 협회비,,,30000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001561,2025-11-21,2025-11-21,2025.11.21 베트남 추심수수료,,,22000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001540,2025-11-10,2025-11-10,2025.11.10 베트남 추심수수료,,,22000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3200007016,2025-11-04,2025-11-04,11월 LGU+ 전자세금계산서 비용 정산의 건,,,10000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3400012382,2025-11-11,2025-11-11,25.11월 ectax서비스 이용료 정산의 건,,,10000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F03300,공통_무역팀,3200006777,2025-11-14,2025-11-14,25. 10월 KT-NET 전자무역 수수료,,,10000.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400012796,2025-11-25,2025-11-25,25.11 스마트링크 주유카드 사용료,,,5818.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300066074,2025-11-17,2025-11-17,25.11 회계팀 지점공동인증서 발급,,,4400.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300066076,2025-11-17,2025-11-17,25.11 회계팀 지점공동인증서 발급,,,4400.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400012798,2025-11-25,2025-11-25,25.11 스마트링크 하이패스카드 사용료,,,3012.0,S
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,8000241991,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(DV),,,-31500.0,H
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,8000241991,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(ST),,,-32000.0,H
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,8000241991,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(SP),,,-32000.0,H
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,8000241991,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(MLB),,,-63000.0,H
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,8000241991,2025-11-30,2025-11-30,25.11 보증보험 서비스 이용료(DX),,,-79000.0,H
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F00100,공통_임원,3300064909,2025-11-12,2025-10-13,레스토랑예약금 취소,,,-727273.0,H
202511,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,8000241990,2025-11-30,2025-11-30,역삼사옥 자문수수료 지급(FNF分) (자산관리->임대역삼),,,-237121550.0,H
