YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900000060,2026-01-21,2026-01-21,금융조회서 발급수수료,,,41650.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400000918,2026-01-31,2026-01-31,26.1 보증보험 서비스 이용료(SP),,,35500.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3300004774,2026-01-09,2026-01-09,비서실 1월 지피티구독료,,,32746.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400001341,2026-01-24,2026-01-24,26.01 스마트링크 주유비,,,31584.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300004843,2026-01-30,2026-01-30,자산관리업무자격관련협회연회비,,,30000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900000073,2026-01-28,2026-01-28,2026.01.28 베트남 추심수수료,,,22000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900000003,2026-01-02,2026-01-02,2026.01.02 베트남 추심수수료,,,22000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3300000050,2026-01-05,2026-01-05,물품 배송,,,15800.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3200000082,2026-01-04,2026-01-04,1월 LGU+ 전자세금계산서 비용 정산의 건,,,10000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F03300,공통_무역팀,3200000073,2026-01-15,2026-01-15,25. 12월 KT-NET 전자무역 수수료,,,10000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3400000062,2026-01-11,2026-01-11,26.1월 ectax서비스 이용료 정산의 건,,,10000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F02300,공통_안전보건팀,3300001639,2026-01-25,2026-01-25,1월 스포티파이 정기 결제의 건,,,8690.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400001343,2026-01-24,2026-01-24,26.01 스마트링크 하이패스카드 사용료,,,5730.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3300001935,2026-01-26,2026-01-26,물품배송,,,4364.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00400,공통_법무팀,3300004867,2026-01-21,2026-01-21,26년 1월 공통법무팀_지급수수료 기타,,,4040.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00400,공통_법무팀,3300004864,2026-01-14,2026-01-14,26년 1월 공통법무팀_지급수수료 기타,,,3000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400001340,2026-01-24,2026-01-24,26.01 스마트링크 주유카드 사용료,,,2901.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3200000548,2026-01-05,2026-01-05,법인차량 통행료,,,2000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00200,공통_경영개선팀,3300003436,2026-01-22,2026-01-22,26.01월 등기부 조회,,,1400.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300001635,2026-01-26,2026-01-26,부동산등기부등본발급,,,1000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300001634,2026-01-26,2026-01-26,부동산등기부등본발급,,,1000.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00200,공통_경영개선팀,3300003433,2026-01-20,2026-01-20,26.01월 등기부등본 조회,,,700.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300002686,2026-01-26,2026-01-26,26.01월 부동산 등기부등본 발급수수료,,,700.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300002689,2026-01-26,2026-01-26,26.01월 부동산 등기부등본 발급수수료,,,700.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3300003527,2026-01-29,2026-01-29,인감증명서 발급,,,600.0,S
202601,지급수수료,지급수수료,55210173,지급수수료_기타,F00400,공통_법무팀,3300004862,2026-01-14,2026-01-14,26년 1월 공통법무팀_지급수수료 기타,,,150.0,S
