YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013837,2024-12-01,2024-12-01,AWS Cloud 비용 MMP 24.11,,,13543888.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000375,2024-12-31,2024-12-31,24.12월_마크비전 연간 서비스 이용료,,,13111238.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400014235,2024-12-01,2024-12-01,Cloudflare 서비스 정산의 건(12월),,,12301937.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000372,2024-12-31,2024-12-31,24.12월_공통 PI팀 브랜드폴더 연간 서비스 이용료,,,11061355.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000375,2024-12-31,2024-12-31,24.12월_노션 연간 사용료(241025-251024),,,10634516.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013845,2024-12-01,2024-12-01,AWS Cloud 비용 Audit 24.11,,,9997099.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013847,2024-12-01,2024-12-01,AWS Cloud 비용 EC 24.11,,,9669444.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000373,2024-12-31,2024-12-31,24.12월_Retool 플랫폼 Enterprise Plan,,,9288347.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013836,2024-12-01,2024-12-01,AWS Cloud 비용 S-Box 24.11,,,7943164.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,1900000372,2024-12-31,2024-12-31,24.12월_공통 PI팀 스마트시트 연간 서비스 이용료,,,7919980.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000374,2024-12-31,2024-12-31,24.12월_유로모니터 구독 서비스,,,6972388.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000371,2024-12-31,2024-12-31,24.12월_마크비전 연간 서비스 사용료,,,6599280.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00000,공통_공통,1900000374,2024-12-31,2024-12-31,24.12월_공통&디지털 본부 어도비프로그램,,,5724214.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400014181,2024-12-31,2024-12-31,OCI 클라우드 MSP 비용 -2024.12,,,5209167.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000376,2024-12-31,2024-12-31,24.12월_스노우플레이크 소프트웨어 크레딧,,,4739559.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013839,2024-12-01,2024-12-01,AWS Cloud 비용 Ent-Bo 24.11,,,4654755.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013840,2024-12-01,2024-12-01,AWS Cloud 비용 EC-A 24.11,,,4408528.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000376,2024-12-31,2024-12-31,24.12월_powerbi 라이선스,,,4350276.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000374,2024-12-31,2024-12-31,24.12월_채용 플랫폼 및 AI 면접검사 Set 구매 계,,,4246575.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013537,2024-12-02,2024-12-02,24년 11월 - GA4 사용료,,,3826607.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,1900000373,2024-12-31,2024-12-31,24.12월_SFDC_CORE 24년 사용료,,,3634552.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000371,2024-12-31,2024-12-31,24.12월_2024년도 디지털본부 Github SW 라이센스 구독료,,,3572623.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013923,2024-12-16,2024-12-16,24.11 SAP ERP 시스템 유지보수의 건,,,3416667.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400014060,2024-12-25,2024-12-25,KINX Alibaba 사용료 24.12,,,3360000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3400013945,2024-12-09,2024-12-09,power bi 라이선스 구매 세금 전표 처건,,,3221460.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013844,2024-12-01,2024-12-01,AWS Cloud 비용 DevOps 24.11,,,2733594.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000374,2024-12-31,2024-12-31,24.12월_AI 기반 직원 의견 조사 플랫폼 사용료,,,2691449.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013838,2024-12-01,2024-12-01,AWS Cloud 비용 Log 24.11,,,2523659.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000371,2024-12-31,2024-12-31,24.12월_2024 디지털본부 Jetbrain SW 갱신,,,2231831.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013846,2024-12-01,2024-12-01,AWS Cloud 비용 SCM 24.11,,,2180879.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000372,2024-12-31,2024-12-31,24.12월_F&F EAI 솔루션 라이선스 구독,,,2104504.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02600,공통_정보보안팀,1900000375,2024-12-31,2024-12-31,24.12월_방화벽 1년 라이선스 비용,,,2049727.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01800,공통_소비자전략팀,1900000373,2024-12-31,2024-12-31,24.12월_2024년 온라인 정보사이트 연간 계약의 건,,,1961918.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093823,2024-12-26,2024-12-26,VERCELPRO 라이센스 - 자사몰 사용료,,,1956920.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000368,2024-12-31,2024-12-31,24.12월_오라클DB 라이선스 갱신(Oracle P.S),,,1488849.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400014143,2024-12-31,2024-12-31,KINX CloudHub 24.12 지급의 건,,,1400000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013842,2024-12-01,2024-12-01,AWS Cloud 비용 EC-Ext 24.11,,,1308859.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000374,2024-12-31,2024-12-31,24.12월_2024.08 M365 라이선스 추가 구매,,,1265135.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000374,2024-12-31,2024-12-31,24.12월_Slack SW 구독료,,,1021166.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000372,2024-12-31,2024-12-31,24.12월_24.02 Okta 라이센스 계약 -1차,,,981074.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013848,2024-12-01,2024-12-01,AWS Cloud 비용 F-MKT 24.11,,,979627.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000372,2024-12-31,2024-12-31,24.12월_24.02 Okta 라이센스 계약 -2차,,,944738.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093161,2024-12-03,2024-12-03,24.12 Sendbird 사용의 건,,,888090.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1100002874,2024-12-31,2024-12-31,도메인 기간연장의 건 F&F 24.12,,,880000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000373,2024-12-31,2024-12-31,24.12월_한국평가데이터(기업정보 제공)DB 연계 계약,,,849315.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400014072,2024-12-25,2024-12-25,데이터관리시스템 유지보수(엔코아) 24.12,,,824667.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300095098,2024-12-18,2024-12-18,APIFY 사용료,,,732950.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300095042,2024-12-01,2024-12-01,20241201_크롤링봇,,,711679.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000375,2024-12-31,2024-12-31,24.12월_M365 라이선스 추가 구매,,,632400.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000374,2024-12-31,2024-12-31,24.12월_Atlassian Guard 사용료,,,512312.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,1900000373,2024-12-31,2024-12-31,24.12월_Miro(협업 플랫폼) 라이센스,,,510264.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000374,2024-12-31,2024-12-31,24.12월_Postman Software 라이선스구독,,,468321.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01800,공통_소비자전략팀,1900000373,2024-12-31,2024-12-31,24.12월_2024년 온라인 정보사이트 연간 계약의 건,,,467124.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000373,2024-12-31,2024-12-31,24.12월_Okta Api Addon 구매,,,462260.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000372,2024-12-31,2024-12-31,24.12월_공통 HR팀 온라인 교육 서비스(제이캠퍼스) 이용료,,,393443.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093830,2024-12-05,2024-12-05,Spacelift 라이센스 사용료,,,361621.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000373,2024-12-31,2024-12-31,24.12월_잡플래닛 기업서비스 계약,,,356712.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000375,2024-12-31,2024-12-31,24.12월_2025년 Figma 라이선스 사용료,,,350563.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,1900000374,2024-12-31,2024-12-31,24.12월_한국기업데이터(KED) 기업정보서비스(CRETOP),,,339726.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300089813,2024-12-05,2024-12-05,ChatGPT 구독료,,,334134.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000374,2024-12-31,2024-12-31,24.12월_OZ REPORT 유지보수,,,333883.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000372,2024-12-31,2024-12-31,24.12월_24.02 Okta 라이센스 계약 -3차,,,329989.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02500,공통_자금팀,1900000373,2024-12-31,2024-12-31,24.12월_에프앤가이드 연간 구독 서비스,,,305753.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3400013992,2024-12-18,2024-12-18,24.12월 e-biz팀 CJ APP PUS,,,300000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093657,2024-12-31,2024-12-31,클라우드코드관리,,,297551.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093832,2024-12-17,2024-12-17,Fingerprint 라이센스 사용료,,,293726.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300095218,2024-12-07,2024-12-07,24.12월 AX팀 IT사용료(ChatGPT),,,281851.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000373,2024-12-31,2024-12-31,24.12월_WP팀 테스트 단말 대여,,,254794.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093658,2024-12-21,2024-12-21,팀협업툴,,,237215.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000373,2024-12-31,2024-12-31,24.12월_2024.04 Jetbrain SW 추가 구매,,,234172.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1100002873,2024-12-31,2024-11-30,도메인 기간연장의 건 F&F 24.11,,,220000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000375,2024-12-31,2024-12-31,24.12월_온라인 교육 서비스 (제이캠퍼스) 계약,,,216986.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3400013921,2024-12-15,2024-12-15,2024.12 카카오엔터 알림톡 사용료,,,216759.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093820,2024-12-14,2024-12-14,VERCELPRO 라이센스,,,190402.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300090090,2024-12-17,2024-12-17,12월 IT 사용비 (AI),,,176235.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093829,2024-12-25,2024-12-25,README 라이센스 사용료,,,148054.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000375,2024-12-31,2024-12-31,24.12월_1Password 서비스 구독,,,133421.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300095100,2024-12-22,2024-12-22,SLACK 사용료,,,116946.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300090081,2024-12-04,2024-12-04,12월 IT 사용비 (AI),,,116945.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093825,2024-12-17,2024-12-17,Hex.Tech 라이센스 사용료,,,110149.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300093153,2024-12-01,2024-11-07,분석계 운영 IT 구독료,,,105175.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300095265,2024-12-09,2024-12-09,ST 블랙키위 정기결제 (현재 중단완료),,,99000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300092579,2024-12-30,2024-12-30,24.12 통합 MKT_IT사용료(썸트렌드),,,99000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300088517,2024-12-04,2024-12-04,미드저니 구독료,,,95345.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300093177,2024-12-01,2024-11-22,분석계 운영 IT 구독료,,,95076.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300095216,2024-12-05,2024-12-05,24.12월 AX팀 IT사용료(이미지AI),,,94827.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300091283,2024-12-02,2024-12-02,미드저니 구독료,,,94597.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300090103,2024-12-01,2024-12-01,24.12 글로벌슈즈팀 미드저니 구독료,,,94135.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300088838,2024-12-03,2024-12-03,24.12월 AX팀 IT 사용료(영상 AI - luma),,,93237.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300095349,2024-12-22,2024-12-22,미드저니 월정액 결제,,,88955.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000373,2024-12-31,2024-12-31,24.12월_M365 라이선스 추가 구매,,,73312.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093826,2024-12-01,2024-12-01,Digitalocean 라이센스 이용료,,,69021.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300095089,2024-12-17,2024-12-17,BITBUCKET 사용료,,,58643.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3400013962,2024-12-15,2024-12-15,IFS 카카오톡 알림톡서비스 11월 이용료,,,49704.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300090222,2024-12-02,2024-12-02,24.12 글로벌슈즈팀 미드저니 구독료,,,47341.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04000,공통_글로벌슈즈팀,3300089130,2024-12-02,2024-12-02,12월_공통_글로벌슈즈_IT사용료 (미드저니),,,47291.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300095214,2024-12-04,2024-12-04,24.12월 AX팀 IT사용료(영상AI),,,46567.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300095223,2024-12-18,2024-12-18,24.12월 AX팀 IT사용료(영상AI),,,44016.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300090089,2024-12-13,2024-12-13,12월 IT 사용비 (AI),,,43914.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000375,2024-12-31,2024-12-31,24.12월_연간구독서비스료(계약기간 2024년11월01일  ~ 2025년07월31일),,,42503.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03700,공통_통합인테리어팀,3300088862,2024-12-03,2024-12-03,24.11 도면 뷰어 (앱구매),,,42000.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300089338,2024-12-15,2024-12-15,24.12 SP지급수수료_IT사용료(쇼피파이),,,36711.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300090087,2024-12-20,2024-12-20,12월 IT 사용비 (AI),,,35874.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300095225,2024-12-18,2024-12-18,24.12월 AX팀 IT사용료(음성AI),,,35523.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00400,공통_법무팀,1900000373,2024-12-31,2024-12-31,24.12월_영문계약 전자서명 DOCUSIGN 사용료,,,35300.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300088724,2024-12-08,2024-12-08,24년 11월 Standup & Prosper,,,35163.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000373,2024-12-31,2024-12-31,24.12월_원격 지원 프로그램 (이지헬프) 사용료,,,33733.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300093911,2024-12-26,2024-12-26,ChatGPT 구독료,,,32906.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300095340,2024-12-26,2024-12-26,chatGPT 구독,,,32906.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300093580,2024-12-25,2024-12-25,2024.12 IT팀 복리후생비,,,32831.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300092141,2024-12-24,2024-12-24,ChatGPT 월 이용료,,,32697.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300090473,2024-12-24,2024-12-24,ChatGPT 라이선스 구독의 건,,,32697.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300094339,2024-12-20,2024-12-20,IT사용료-chatGPT,,,32623.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300093060,2024-12-19,2024-12-19,IT 사용료 (ChatGPT),,,32623.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300089908,2024-12-22,2024-12-22,24.12 프로세스-PI팀 IT 사용료,,,32623.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300090292,2024-12-23,2024-12-23,12월 AX팀 IT 사용비,,,32600.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300090213,2024-12-23,2024-12-23,Chat GPT 구독의 건,,,32600.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300090086,2024-12-17,2024-12-17,12월 IT 사용비 (AI),,,32321.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300089397,2024-12-16,2024-12-16,프로그램 사용료,,,32317.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300095226,2024-12-19,2024-12-19,24.12월 AX팀 IT사용료(ChatGPT),,,32301.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300092770,2024-12-16,2024-12-16,Open AI 구독요금,,,32277.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300089277,2024-12-16,2024-12-16,24.12월 AX팀 IT 사용료(chat gpt),,,32277.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300094011,2024-12-09,2024-12-09,ChatGPT Plus 1달 사용,,,32240.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300094332,2024-12-09,2024-12-09,ChatGPT 구독료,,,32240.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300092465,2024-12-15,2024-12-15,PI팀 IT사용료_Chatgpt,,,32227.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300094954,2024-12-14,2024-12-14,chat gpt 구독료,,,32227.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300091534,2024-12-11,2024-12-11,24.12 ChatGPT 사용료,,,32199.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04200,공통_통합마케팅팀,3300089048,2024-12-12,2024-12-12,24.12 통합 MKT_ChatGpt사용료,,,32199.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300090270,2024-12-11,2024-12-11,24년 12월 IT사용료,,,32197.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03200,공통_PI팀,3300092155,2024-12-11,2024-12-11,2024.12 ChatGPT Pro 구독비,,,32197.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300095222,2024-12-15,2024-12-15,24.12월 AX팀 IT사용료(LLM),,,31998.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300094885,2024-12-07,2024-12-07,24년 12월 chatgpt 사용료,,,31928.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300095521,2024-12-07,2024-12-07,IT 사용료,,,31928.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300090082,2024-12-07,2024-12-07,12월 IT 사용비 (AI),,,31928.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03800,공통_운영전략팀,3300088455,2024-12-01,2024-12-01,대시보드 작성 위한 챗 gpt 사용료,,,31259.0,S
202412,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300093167,2024-12-01,2024-11-15,분석계 운영 IT 구독료,,,31244.0,S
