YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,인건비,인건비,53010105,잡급,F01800,공통_소비자전략팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_소비자전략팀_잡급(제수당),,,688051.0,S
202410,인건비,인건비,53010105,잡급,F01800,공통_소비자전략팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_소비자전략팀_잡급(제수당),,,688051.0,S
202410,인건비,인건비,53010105,잡급,F04200,공통_통합마케팅팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_통합마케팅팀_잡급(제수당),,,200000.0,S
202410,인건비,인건비,53010105,잡급,F01200,공통_e-BIZ팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_e-BIZ팀_잡급(제수당),,,200000.0,S
202410,인건비,인건비,53010105,잡급,F04200,공통_통합마케팅팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_통합마케팅팀_잡급(제수당),,,200000.0,S
202410,인건비,인건비,53010105,잡급,F01200,공통_e-BIZ팀,8100000012,2024-10-28,2024-10-28,24.10월_디지털본부_e-BIZ팀_잡급(제수당),,,200000.0,S
202410,인건비,인건비,53010105,잡급,F03000,공통_AI 엔지니어링팀,8100000012,2024-10-28,2024-10-28,24.10월_디지털본부_데이터기획팀_잡급(제수당),,,109678.0,S
202410,인건비,인건비,53010105,잡급,F03000,공통_AI 엔지니어링팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_데이터기획팀_잡급(제수당),,,109678.0,S
202410,인건비,인건비,53010105,잡급,F03000,공통_AI 엔지니어링팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_데이터기획팀_잡급(제수당),,,-109678.0,H
202410,인건비,인건비,53010105,잡급,F01200,공통_e-BIZ팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_e-BIZ팀_잡급(제수당),,,-200000.0,H
202410,인건비,인건비,53010105,잡급,F04200,공통_통합마케팅팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_통합마케팅팀_잡급(제수당),,,-200000.0,H
202410,인건비,인건비,53010105,잡급,F01800,공통_소비자전략팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_소비자전략팀_잡급(제수당),,,-688051.0,H
202410,인건비,인건비,53010105,잡급,F03000,공통_AI 엔지니어링팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_데이터기획팀_잡급(급여),,,-1151613.0,H
202410,인건비,인건비,53010105,잡급,F01800,공통_소비자전략팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_소비자전략팀_잡급(급여),,,-2061950.0,H
202410,인건비,인건비,53010105,잡급,F01200,공통_e-BIZ팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_e-BIZ팀_잡급(급여),,,-2100000.0,H
202410,인건비,인건비,53010105,잡급,F04200,공통_통합마케팅팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_통합마케팅팀_잡급(급여),,,-2300000.0,H
202410,인건비,인건비,53010105,잡급,F03200,공통_PI팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_Process담당_제수당,,,-14841281.0,H
202410,인건비,인건비,53010105,잡급,F02900,공통_AX팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_AX팀_제수당,,,-17043036.0,H
202410,인건비,인건비,53010105,잡급,F01300,공통_IT팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_IT담당_제수당,,,-22725095.0,H
202410,인건비,인건비,53010105,잡급,F01300,공통_IT팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_Enterprise Architecture팀_제수당,,,-39329213.0,H
202410,인건비,인건비,53010105,잡급,F00500,공통_HR팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_HR팀_제수당,,,-50644310.0,H
202410,인건비,인건비,53010105,잡급,F03200,공통_PI팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_PI팀_제수당,,,-71759970.0,H
202410,인건비,인건비,53010105,잡급,F01300,공통_IT팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_Enterprise Solution팀_제수당,,,-106505356.0,H
202410,인건비,인건비,53010105,잡급,F01200,공통_e-BIZ팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_e-BIZ팀_제수당,,,-141563191.0,H
