YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00800,공통_경영관리팀,3200007573,2024-10-31,2024-10-31,24년 10월 CNSF 고객관리팀 택배비 외,,,41750.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400011685,2024-10-31,2024-10-31,24.10 보증보험 서비스 이용료 (DV),,,36500.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00100,공통_임원,3300077856,2024-10-09,2024-10-09,비서실 gpt 구독료,,,30317.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3400012265,2024-10-31,2024-10-31,24.10 사원증 발급,,,23000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001411,2024-10-02,2024-10-02,베트남추심수수료,,,22000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001486,2024-10-18,2024-10-18,베트남추심수수료,,,22000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011427,2024-10-28,2024-10-28,24.10 상조용품 보관료,,,20000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03700,공통_통합인테리어팀,3300073448,2024-10-11,2024-10-11,인테리어 계약서_스캔비용,,,13300.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00800,공통_경영관리팀,3300072898,2024-10-17,2024-10-17,24.10월 경영관리팀 법인카드 정산,,,11818.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011122,2024-10-02,2024-10-02,24.10 사원증 재발급 정산의 건,,,11500.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03300,공통_무역팀,3200007140,2024-10-15,2024-10-15,24.09월 KT-NET 전자무역 수수료,,,10000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3200007531,2024-10-04,2024-10-04,LGU+전자세금계산서비용 정산의 건,,,10000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3400011305,2024-10-11,2024-10-11,24.10월 ectax서비스 이용료 정산의 건,,,10000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300075430,2024-10-29,2024-10-29,24.10 지점 공동인증서 신청,,,4400.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300074256,2024-10-21,2024-10-21,24.10 지점 공동인증서 신청,,,4400.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3400011352,2024-10-18,2024-10-18,24.10월 하나은행 공인인증서 갱신,,,4000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300074099,2024-10-17,2024-10-17,등기부등본 발급비용,,,1000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001432,2024-10-15,2024-10-15,하나은행 잔액증명서 발급수수료,,,1000.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073049,2024-10-02,2024-10-02,부동산등기부 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00200,공통_경영개선팀,3300077042,2024-10-21,2024-10-21,등기부등본 조회,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073053,2024-10-02,2024-10-02,부동산등기부 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073052,2024-10-02,2024-10-02,부동산등기부 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073061,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073050,2024-10-02,2024-10-02,부동산등기부 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073051,2024-10-02,2024-10-02,부동산등기부 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073062,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073060,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073066,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073065,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073064,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073056,2024-10-02,2024-10-02,부동산등기부 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073058,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073059,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073054,2024-10-02,2024-10-02,부동산등기부 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300075038,2024-10-28,2024-10-28,24.10월 회계팀 등기부등본 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073063,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073057,2024-10-02,2024-10-02,부동산등기부열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3300073055,2024-10-02,2024-10-02,부동산등기부 열람,,,700.0,S
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,8100000012,2024-10-28,2024-10-28,24.10 사원증 재발급 정산의 건,,,-11500.0,H
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,1200376609,2024-10-01,2024-10-01,24.3Q 인천세관 부가세 불공처리,,,-2031342.0,H
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,1200376607,2024-10-01,2024-10-01,24.3Q 인천공항세관 부가세 불공처리,,,-48905147.0,H
202410,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,1200376719,2024-10-01,2024-10-01,24.3Q 인천공항세관 부가세 불공처리,,,-126572837.0,H
